-2.500000022477472612e+02,-2.417853647735736331e+02,-2.335707272994000050e+02,-2.253560898252263769e+02,-2.171414523510526919e+02,-2.089268148768791207e+02,-2.007121774027054641e+02,-1.924975399285318076e+02,-1.842829024543581795e+02,-1.760682649801845514e+02,-1.678536275060109233e+02,-1.513370200321802486e+02,-1.339413804407388682e+02,-1.165457408492974452e+02,-9.915010125785606476e+01,-8.175446166641464174e+01,-6.435882207497326135e+01,-4.696318248353183122e+01,-2.956754289209045083e+01,-1.217190330064902426e+01,5.223736290792359682e+00,2.292269464105421761e+01,4.069349164472096447e+01,5.846428864838771489e+01,7.623508565205438003e+01,9.400588265572112334e+01,1.117766796593878666e+02,1.295474766630546242e+02,1.473182736667212680e+02,1.650890706703880255e+02,1.828598676740547830e+02,1.875648132466747597e+02,1.870044157052908247e+02,1.864440181639069465e+02,1.858836206225229830e+02,1.853232230811390764e+02,1.847628255397551698e+02,1.842024279983712631e+02,1.836420304569873565e+02,1.830816329156034215e+02,1.825212353742195148e+02,1.820461288778230653e+02,1.816239616507292283e+02,1.812017944236353628e+02,1.807796271965415258e+02,1.803574599694476603e+02,1.799352927423538233e+02,1.795131255152599579e+02,1.790909582881661208e+02,1.786687910610722554e+02,1.782466238339783899e+02,1.723241930288648120e+02,1.613504997541412536e+02,1.503768064794177235e+02,1.394031132046941366e+02,1.284294199299706918e+02,1.174557266552471475e+02,1.064820333805235890e+02,9.550834010580004474e+01,8.453464683107648625e+01,7.356095355635292776e+01,6.505430721071660116e+01,5.987817421934804685e+01,5.470204122797943569e+01,4.952590823661083164e+01,4.434977524524222048e+01,3.917364225387361643e+01,3.399750926250501237e+01,2.882137627113640121e+01,2.364524327976784335e+01,1.846911028839923574e+01,1.499999987935249024e+01,1.499999987954053005e+01,1.499999987972856985e+01,1.499999987991661143e+01,1.499999988010464946e+01,1.499999988029269105e+01,1.499999988048072908e+01,1.499999988066877066e+01,1.499999988085681046e+01,1.499999988104485027e+01,1.499999988042885946e+01,1.499999987718149619e+01,1.499999987393413647e+01,1.499999987068677498e+01,1.499999986743940994e+01,1.499999986419204845e+01,1.499999986094468696e+01,1.499999985769732547e+01,1.499999985444996220e+01,1.499999985120260071e+01,1.507182681659983814e+01,1.559119104816728907e+01,1.611055527973473289e+01,1.662991951130218382e+01,1.714928374286962764e+01,1.766864797443706792e+01,1.818801220600452240e+01,1.870737643757196267e+01,1.922674066913941715e+01,1.974610490070685742e+01,2.009481912545985693e+01,1.660390819688845099e+01,1.311299726831704504e+01,9.622086339745575145e+00,6.131175411174169199e+00,2.640264482602701079e+00,-8.506464459687048674e-01,-4.341557374540173875e+00,-7.832468303111579822e+00,-1.132337923168298488e+01,-1.481429016025445300e+01,-1.218649123735710305e+01,-9.214944569995179080e+00,-6.243397902633309293e+00,-3.271851235271385328e+00,-3.003045679095146525e-01,2.671242099452356022e+00,5.642788766814280876e+00,8.614335434176149775e+00,1.158588210153807552e+01,1.455742876889994619e+01,1.499999957239973547e+01,1.499999959972364749e+01,1.499999962704755774e+01,1.499999965437146976e+01,1.499999968169538178e+01,1.499999970901929558e+01,1.499999973634320583e+01,1.499999976366711962e+01,1.499999979099103165e+01,1.499999981831494189e+01,1.499999990023287921e+01,1.499999999983620391e+01,1.500000009943952861e+01,1.500000019904285509e+01,1.500000029864618156e+01,1.500000039824950449e+01,1.500000049785283096e+01,1.500000059745615744e+01,1.500000069705948214e+01,1.500000079666280683e+01,2.055321469895339703e+01,2.897260346714723056e+01,3.739199223534090777e+01,4.581138100353459208e+01,5.423076977172841850e+01,6.265015853992209571e+01,7.106954730811592924e+01,7.948893607630961355e+01,8.790832484450342577e+01,9.632771361269711008e+01,1.000000002384204123e+02,1.000000003011005134e+02,1.000000003637806003e+02,1.000000004264607014e+02,1.000000004891408025e+02,1.000000005518209036e+02,1.000000006145010047e+02,1.000000006771811059e+02,1.000000007398611928e+02,1.000000008025413081e+02,1.000000008392492674e+02,1.000000008464434416e+02,1.000000008536376015e+02,1.000000008608317899e+02,1.000000008680259498e+02,1.000000008752201381e+02,1.000000008824142981e+02,1.000000008896084722e+02,1.000000008968026464e+02,1.000000009039968347e+02,1.000000009095493283e+02,1.000000009123344569e+02,1.000000009151195854e+02,1.000000009179046998e+02,1.000000009206898142e+02,1.000000009234749427e+02,1.000000009262600571e+02,1.000000009290451857e+02,1.000000009318303000e+02,1.000000009346154286e+02,9.670760089943544813e+01,8.480430845726937150e+01,7.290101601510329488e+01,6.099772357293765168e+01,4.909443113077156795e+01,3.719113868860549843e+01,2.528784624643941470e+01,1.338455380427376973e+01,1.481261362107698432e+00,-1.042203108005837642e+01,-2.055817386920231726e+01,-2.269016822995341798e+01,-2.482216259070451514e+01,-2.695415695145561585e+01,-2.908615131220663486e+01,-3.121814567295773557e+01,-3.335014003370883273e+01,-3.548213439445985529e+01,-3.761412875521095600e+01,-3.974612311596204961e+01,-4.162700973142340644e+01,-4.080848808502064173e+01,-3.998996643861784150e+01,-3.917144479221504128e+01,-3.835292314581227657e+01,-3.753440149940947634e+01,-3.671587985300668322e+01,-3.589735820660388299e+01,-3.507883656020111118e+01,-3.426031491379831806e+01,-3.344179326739551783e+01,-3.463433754491674677e+01,-3.584850618721138460e+01,-3.706267482950600822e+01,-3.827684347180063895e+01,-3.949101211409522705e+01,-4.070518075638985778e+01,-4.191934939868448851e+01,-4.313351804097906950e+01,-4.434768668327370023e+01,-4.556185532556833095e+01,-4.698357373494879852e+01,-4.843000044993466702e+01,-4.987642716492058526e+01,-5.132285387990651060e+01,-5.276928059489237910e+01,-5.421570730987830444e+01,-5.566213402486422979e+01,-5.710856073985014802e+01,-5.855498745483602363e+01,-6.000141416982194187e+01,-5.471016320986878156e+01,-4.771203390559799118e+01,-4.071390460132694500e+01,-3.371577529705590592e+01,-2.671764599278486330e+01,-1.971951668851407646e+01,-1.272138738424303384e+01,-5.723258079971992984e+00,1.274871224298796513e+00,8.273000528569838252e+00,1.659190345540633871e+01,2.547113458575547185e+01,3.435036571610427814e+01,4.322959684645341127e+01,5.210882797680253731e+01,6.098805910715135070e+01,6.986729023750048384e+01,7.874652136784960987e+01,8.762575249819873591e+01,9.650498362854754930e+01,1.000000001703795505e+02,1.000000002249283853e+02,1.000000002794772342e+02,1.000000003340260832e+02,1.000000003885749322e+02,1.000000004431237812e+02,1.000000004976726302e+02,1.000000005522214650e+02,1.000000006067703140e+02,1.000000006613191488e+02,1.000000006939404074e+02,1.000000007055477482e+02,1.000000007171550749e+02,1.000000007287624157e+02,1.000000007403697282e+02,1.000000007519770691e+02,1.000000007635843815e+02,1.000000007751917224e+02,1.000000007867990490e+02,1.000000007984063757e+02,1.000000008072914568e+02,1.000000008123375039e+02,1.000000008173835511e+02,1.000000008224295840e+02,1.000000008274756169e+02,1.000000008325216641e+02,1.000000008375677112e+02,1.000000008426137441e+02,1.000000008476597912e+02,1.000000008527058242e+02,9.683877848977253677e+01,8.693361507514936193e+01,7.702845166052618708e+01,6.712328824590301224e+01,5.721812483128019977e+01,4.731296141665703203e+01,3.740779800203385719e+01,2.750263458741104117e+01,1.759747117278786988e+01,7.692307758164697695e+00,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-4.787919514693468689e-26,-3.702118707983728811e-26,-2.616317901273988933e-26,-1.530517094564249342e-26,-4.447162878545100377e-27,6.410845188552295533e-27,1.726885325564969431e-26,2.812686132274631249e-26,3.898486938984371127e-26,4.984287745694109857e-26,4.891879166399685892e-26,3.806078359689946014e-26,2.720277552980206136e-26,1.634476746270467119e-26,5.486759395608055882e-27,-5.371248671489342899e-27,-1.622925673858673881e-26,-2.708726480568412898e-26,-3.794527287278152776e-26,-4.880328093987892654e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.480983859401767814e-26,-5.429004033548620182e-26,-4.886103630193789273e-26,-4.343203226838880304e-26,-3.800302823484049395e-26,-3.257402420129218486e-26,-2.714502016774310091e-26,-2.171601613419479182e-26,-1.628701210064570500e-26,-1.085800806709739591e-26,-5.429004033548308372e-27,0.000000000000000000e+00
