-250.000002337427,-238.094889531679,-226.189776725932,-214.284663920184,-202.379551114436,-190.474438308689,-178.569325502941,-166.664212697194,-154.759099891446,-142.853987085699,-130.948874279951,-124.515404161423,-118.697493845207,-112.879583528991,-107.061673212775,-101.24376289656,-95.4258525803436,-89.6079422641278,-83.7900319479119,-77.972121631696,-72.1542113154801,-50.6133668704192,-25.0864264490313,0.440513972356612,25.9674543937444,51.4943948151324,77.0213352365202,102.548275657908,128.075216079296,153.602156500684,179.129096922072,186.495938885926,185.954350876339,185.412762866751,184.871174857164,184.329586847576,183.787998837989,183.246410828401,182.704822818814,182.163234809226,181.621646799639,181.17179155958,180.784245370522,180.396699181464,180.009152992406,179.621606803348,179.23406061429,178.846514425231,178.458968236173,178.071422047115,177.683875858057,169.535235140282,153.449111381773,137.362987623264,121.276863864755,105.190740106246,89.1046163477377,73.0184925892288,56.93236883072,40.8462450722112,24.7601213137024,15.0000012263042,15.0000010886196,15.000000950935,15.0000008132504,15.0000006755658,15.0000005378812,15.0000004001966,15.000000262512,15.0000001248274,14.9999999871428,14.999999889704,14.9999998897837,14.9999998898635,14.9999998899432,14.999999890023,14.9999998901027,14.9999998901825,14.9999998902622,14.999999890342,14.9999998904218,14.9999998898505,14.9999998865221,14.9999998831938,14.9999998798654,14.999999876537,14.9999998732086,14.9999998698802,14.9999998665519,14.9999998632235,14.9999998598951,14.9999998582372,14.9999998734927,14.9999998887482,14.9999999040037,14.9999999192592,14.9999999345147,14.9999999497701,14.9999999650256,14.9999999802811,14.9999999955366,15.0000000107921,14.7265075122863,14.449907144306,14.1733067763256,13.8967064083453,13.6201060403649,13.3435056723846,13.0669053044042,12.7903049364239,12.5137045684435,12.2371042004632,12.4515471547382,12.7281474915772,13.0047478284161,13.2813481652551,13.5579485020941,13.8345488389331,14.111149175772,14.387749512611,14.66434984945,14.940950186289,14.999999730377,14.9999997735755,14.9999998167741,14.9999998599726,14.9999999031711,14.9999999463696,14.9999999895682,15.0000000327667,15.0000000759652,15.0000001191637,16.6386036714333,19.0293530967191,21.4201025220049,23.8108519472907,26.2016013725765,28.5923507978623,30.9831002231481,33.3738496484339,35.7645990737197,38.1553484990054,41.7145889073912,46.1052555922133,50.4959222770355,54.8865889618577,59.2772556466798,63.667922331502,68.0585890163242,72.4492557011464,76.8399223859686,81.2305890707907,84.2891363868945,85.9226257736716,87.5561151604487,89.1896045472258,90.8230939340029,92.45658332078,94.0900727075571,95.7235620943342,97.3570514811113,98.9905408678884,100.000000610551,100.000000634794,100.000000659036,100.000000683279,100.000000707521,100.000000731764,100.000000756007,100.000000780249,100.000000804492,100.000000828734,100.000000847787,100.000000853555,100.000000859323,100.00000086509,100.000000870858,100.000000876626,100.000000882393,100.000000888161,100.000000893929,100.000000899696,97.8721597775069,86.0360435090112,74.199927240516,62.3638109720207,50.5276947035251,38.6915784350298,26.8554621665346,15.0193458980393,3.18322962954364,-8.65288663895161,-19.5225813095852,-19.0713372624089,-18.6200932152325,-18.1688491680562,-17.7176051208799,-17.2663610737036,-16.8151170265273,-16.3638729793509,-15.9126289321746,-15.4613848849983,-15.010140837822,-15.1841588854329,-15.3725507743034,-15.5609426631738,-15.7493345520442,-15.9377264409147,-16.1261183297851,-16.3145102186555,-16.502902107526,-16.6912939963964,-16.8796858852669,-18.9650765637126,-21.317992712483,-23.6709088612534,-26.0238250100239,-28.3767411587943,-30.7296573075647,-33.0825734563352,-35.4354896051056,-37.788405753876,-40.1413219026465,-40.9805495319288,-41.3810268657073,-41.7815041994858,-42.1819815332643,-42.5824588670428,-42.9829362008213,-43.3834135345998,-43.7838908683783,-44.1843682021568,-44.5848455359353,-40.3415458187585,-33.8537538602868,-27.3659619018149,-20.8781699433431,-14.3903779848714,-7.90258602639947,-1.41479406792775,5.07299789054396,11.5607898490159,18.0485818074876,24.5675100399378,31.1096378490778,37.6517656582181,44.1938934673581,50.7360212764981,57.2781490856384,63.8202768947784,70.3624047039184,76.9045325130586,83.4466603221987,87.1230495321856,87.5925407859774,88.0620320397692,88.5315232935609,89.0010145473527,89.4705058011445,89.9399970549362,90.409488308728,90.8789795625198,91.3484708163115,91.5613702433424,91.3388411158697,91.116311988397,90.8937828609243,90.6712537334516,90.448724605979,90.2261954785063,90.0036663510336,89.7811372235609,89.5586080960883,89.1859576611298,88.406728685064,87.6274997089982,86.8482707329325,86.0690417568667,85.2898127808009,84.5105838047351,83.7313548286693,82.9521258526036,82.1728968765378,80.1647372481304,72.0938530681716,64.0229688882129,55.9520847082541,47.8812005282951,39.8103163483363,31.7394321683776,23.6685479884185,15.5976638084598,7.52677962850103,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.08037803340068e-25,1.06956223551347e-25,9.62606011962115e-26,8.55649788410777e-26,7.48693564859425e-26,6.41737341308072e-26,5.34781117756734e-26,4.27824894205381e-26,3.20868670654043e-26,2.13912447102691e-26,1.06956223551353e-26,0
