-250.000002407952,-217.734839172542,-185.469675937131,-153.204512701721,-120.93934946631,-88.6741862308999,-56.4090229954894,-24.1438597600789,8.12130347533157,40.3864667107421,72.6516299461526,87.6976754397205,101.112436094588,114.527196749455,127.941957404322,141.356718059189,154.771478714056,168.186239368923,181.60100002379,195.015760678657,208.430521333524,213.969944405262,217.861041006113,221.752137606963,225.643234207814,229.534330808665,233.425427409516,237.316524010366,241.207620611217,245.098717212068,248.989813812919,244.425561088793,236.896445614351,229.367330139909,221.838214665467,214.309099191025,206.779983716583,199.250868242141,191.7217527677,184.192637293258,176.663521818816,173.549496532357,172.772871933654,171.996247334951,171.219622736248,170.442998137546,169.666373538843,168.88974894014,168.113124341437,167.336499742734,166.559875144031,157.71839588946,142.725756304141,127.733116718822,112.740477133503,97.7478375481837,82.7551979628647,67.7625583775457,52.7699187922267,37.7772792069076,22.7846396215886,14.9999998367518,14.9999998364359,14.9999998361199,14.999999835804,14.999999835488,14.999999835172,14.9999998348561,14.9999998345401,14.9999998342242,14.9999998339082,14.999999833658,14.9999998335089,14.9999998333597,14.9999998332106,14.9999998330614,14.9999998329123,14.9999998327631,14.999999832614,14.9999998324648,14.9999998323157,16.7740787868005,22.5398353892115,28.3055919916226,34.0713485940337,39.8371051964447,45.6028617988558,51.3686184012668,57.1343750036779,62.900131606089,68.6658882085,73.5681173663181,75.4292281323088,77.2903388982996,79.1514496642903,81.0125604302811,82.8736711962718,84.7347819622625,86.5958927282533,88.457003494244,90.3181142602347,90.9019972011207,83.275129837762,75.6482624744032,68.0213951110444,60.3945277476857,52.7676603843269,45.1407930209682,37.5139256576094,29.8870582942507,22.2601909308919,14.9999998831207,14.9999998839824,14.999999884844,14.9999998857057,14.9999998865674,14.9999998874291,14.9999998882908,14.9999998891525,14.9999998900142,14.9999998908759,14.9999998917375,14.9999998932421,14.9999998947723,14.9999998963025,14.9999998978327,14.999999899363,14.9999999008932,14.9999999024234,14.9999999039536,14.9999999054839,14.9999999070141,14.9999999101877,14.999999913596,14.9999999170043,14.9999999204126,14.9999999238209,14.9999999272292,14.9999999306375,14.9999999340458,14.9999999374542,14.9999999408625,14.9999999530137,14.9999999675106,14.9999999820074,14.9999999965043,15.0000000110012,15.000000025498,15.0000000399949,15.0000000544918,15.0000000689887,15.0000000834855,20.2826469608093,27.8086096291965,35.3345722975838,42.860534965971,50.3864976343583,57.9124603027456,65.4384229711328,72.9643856395201,80.4903483079073,88.0163109762946,91.4654417315984,92.366552541225,93.2676633508516,94.1687741604782,95.0698849701048,95.9709957797313,96.8721065893579,97.7732173989845,98.6743282086111,99.5754390182377,100.000000846236,100.000000854239,100.000000862241,100.000000870244,100.000000878246,100.000000886249,100.000000894251,100.000000902254,100.000000910256,100.000000918258,94.7841488772022,82.9917877308113,71.1994265844204,59.4070654380296,47.6147042916387,35.8223431452478,24.0299819988569,12.237620852466,0.445259706075145,-11.3471014403157,-18.8049881381806,-18.4139616454718,-18.0229351527629,-17.6319086600541,-17.2408821673452,-16.8498556746364,-16.4588291819275,-16.0678026892187,-15.6767761965098,-15.285749703801,-14.9999995689541,-14.9999995483043,-14.9999995276544,-14.9999995070045,-14.9999994863546,-14.9999994657048,-14.9999994450549,-14.999999424405,-14.9999994037552,-14.9999993831053,-14.9999993550301,-14.9999992937366,-14.999999232443,-14.9999991711495,-14.9999991098559,-14.9999990485624,-14.9999989872688,-14.9999989259753,-14.9999988646818,-14.9999988033882,-14.9999986933367,-14.9999981249603,-14.9999975565838,-14.9999969882074,-14.999996419831,-14.9999958514546,-14.9999952830781,-14.9999947147017,-14.9999941463253,-14.9999935779489,-14.9893840997102,-13.8860569056608,-12.7827297116115,-11.6794025175621,-10.5760753235128,-9.47274812946343,-8.36942093541408,-7.26609374136473,-6.16276654731537,-5.05943935326602,-3.95611215921667,-2.14424930511468,-0.273341812674973,1.59756567976473,3.46847317220444,5.33938066464414,7.21028815708385,9.08119564952356,10.9521031419633,12.823010634403,14.6939181268427,14.9997604907492,14.9997855306895,14.9998105706299,14.9998356105702,14.9998606505105,14.9998856904508,14.9999107303911,14.9999357703314,14.9999608102717,14.9999858502121,14.9999913344065,14.9999903000189,14.9999892656313,14.9999882312438,14.9999871968562,14.9999861624686,14.9999851280811,14.9999840936935,14.999983059306,14.9999820249184,14.3950970394352,13.4833868613671,12.5716766832991,11.6599665052311,10.7482563271631,9.8365461490951,8.92483597102708,8.01312579295907,7.10141561489106,6.18970543682305,5.08393011229037,3.83584034701694,2.5877505817435,1.33966081647006,0.0915710511966266,-1.15651871407681,-2.40460847935025,-3.65269824462368,-4.90078800989712,-6.14887777517056,-7.18432160373942,-7.99878043926234,-8.81323927478526,-9.62769811030818,-10.4421569458311,-11.256615781354,-12.0710746168769,-12.8855334523999,-13.6999922879228,-14.5144511234457,-14.9999940891225,-14.9999945802646,-14.9999950714066,-14.9999955625487,-14.9999960536907,-14.9999965448328,-14.9999970359748,-14.9999975271169,-14.9999980182589,-14.999998509401,-15.660020391338,-17.7400882958943,-19.8201562004507,-21.9002241050071,-23.9802920095635,-26.0603599141199,-28.1404278186763,-30.2204957232327,-32.300563627789,-34.3806315323454,-35.5023851811417,-33.4297579774046,-31.3571307736675,-29.2845035699304,-27.2118763661933,-25.1392491624562,-23.0666219587191,-20.9939947549819,-18.9213675512448,-16.8487403475077,-13.5260436817272,-2.78626820782404,7.95350726607912,18.6932827399823,29.4330582138854,40.1728336877886,50.9126091616917,61.6523846355949,72.3921601094981,83.1319355834012,93.2907047639769,93.9597044868759,94.6287042097749,95.2977039326739,95.9667036555729,96.6357033784719,97.3047031013709,97.9737028242699,98.6427025471689,99.3117022700679,99.9807019929669,100.000000110323,100.000000160187,100.000000210052,100.000000259916,100.000000309781,100.000000359645,100.000000409509,100.000000459374,100.000000509238,100.000000559103,100.000000579075,100.000000595148,100.000000611221,100.000000627294,100.000000643367,100.00000065944,100.000000675513,100.000000691587,100.00000070766,100.000000723733,100.000000719979,100.00000071121,100.00000070244,100.000000693671,100.000000684901,100.000000676132,100.000000667362,100.000000658593,100.000000649823,100.000000641054,92.9456631292286,83.0314590621108,73.1172549949931,63.2030509278754,53.2888468607576,43.3746427936399,33.4604387265222,23.5462346594044,13.6320305922867,3.71782652516897,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.76178840912692e-26,-8.68661577263298e-26,-7.81795419536968e-26,-6.94929261810638e-26,-6.08063104084309e-26,-5.21196946357979e-26,-4.34330788631649e-26,-3.47464630905319e-26,-2.60598473178989e-26,-1.7373231545266e-26,-8.68661577263298e-27,0
