-250.000002427325,-201.845900827604,-153.691799227883,-105.537697628163,-57.3835960284418,-9.22949442872105,38.9246071709997,87.0787087707204,135.232810370441,183.386911970162,231.541013569883,236.188597633699,237.276557535487,238.364517437274,239.452477339062,240.54043724085,241.628397142637,242.716357044425,243.804316946213,244.892276848001,245.980236749788,246.469552098065,246.852178317993,247.23480453792,247.617430757848,248.000056977776,248.382683197704,248.765309417632,249.14793563756,249.530561857488,249.913188077416,243.739329726249,235.64128568574,227.54324164523,219.445197604721,211.347153564211,203.249109523702,195.151065483192,187.053021442683,178.954977402174,170.856933361664,168.338761172487,168.240774364609,168.142787556732,168.044800748855,167.946813940978,167.848827133101,167.750840325224,167.652853517347,167.55486670947,167.456879901593,158.012764238679,142.885191839594,127.757619440509,112.630047041424,97.5024746423391,82.3749022432543,67.2473298441694,52.1197574450845,36.9921850459996,21.8646126469148,14.999999955683,14.9999999448217,14.9999999339604,14.9999999230991,14.9999999122378,14.9999999013765,14.9999998905152,14.9999998796539,14.9999998687926,14.9999998579313,14.9999998520988,14.9999998519238,14.9999998517487,14.9999998515736,14.9999998513985,14.9999998512234,14.9999998510483,14.9999998508733,14.9999998506982,14.9999998505231,15.2710469618663,15.9573151802161,16.643583398566,17.3298516169159,18.0161198352658,18.7023880536157,19.3886562719656,20.0749244903154,20.7611927086653,21.4474609270152,24.2322060035227,31.4900201724184,38.7478343413142,46.00564851021,53.2634626791057,60.5212768480015,67.7790910168973,75.036905185793,82.2947193546888,89.5525335235846,95.1615637511687,95.65367829882,96.1457928464714,96.6379073941227,97.130021941774,97.6221364894254,98.1142510370767,98.606365584728,99.0984801323794,99.5905946800307,100.000000899326,100.00000089326,100.000000887193,100.000000881127,100.00000087506,100.000000868994,100.000000862927,100.000000856861,100.000000850794,100.000000844728,100.00000083588,100.00000079973,100.000000763579,100.000000727428,100.000000691278,100.000000655127,100.000000618977,100.000000582826,100.000000546675,100.000000510525,99.8809527352865,92.7976122234194,85.7142717115524,78.6309311996853,71.5475906878181,64.4642501759511,57.380909664084,50.2975691522168,43.2142286403497,36.1308881284827,29.0475476166156,27.3576039589228,26.0047476046158,24.6518912503089,23.299034896002,21.9461785416951,20.5933221873881,19.2404658330812,17.8876094787743,16.5347531244673,15.1818967701604,15.0000001054323,15.0000000915125,15.0000000775927,15.0000000636729,15.0000000497532,15.0000000358334,15.0000000219136,15.0000000079938,14.9999999940741,14.9999999801543,14.9999999738576,14.9999999695884,14.9999999653192,14.99999996105,14.9999999567807,14.9999999525115,14.9999999482423,14.999999943973,14.9999999397038,14.9999999354346,14.9999999327121,14.9999999306084,14.9999999285046,14.9999999264008,14.9999999242971,14.9999999221933,14.9999999200895,14.9999999179858,14.999999915882,14.9999999137783,13.0326491356208,9.95219199732777,6.87173485903476,3.79127772074164,0.710820582448633,-2.36963655584437,-5.45009369413749,-8.5305508324305,-11.6110079707235,-14.6914651090166,-15.4580630851639,-14.428830069795,-13.3995970544261,-12.3703640390573,-11.3411310236884,-10.3118980083196,-9.28266499295071,-8.25343197758187,-7.22419896221298,-6.19496594684414,-6.33966220784413,-7.71900822502524,-9.09835424220629,-10.4777002593874,-11.8570462765685,-13.2363922937495,-14.6157383109306,-15.9950843281117,-17.3744303452927,-18.7537763624738,-19.8110214035688,-20.4081221931123,-21.0052229826559,-21.6023237721994,-22.1994245617429,-22.7965253512864,-23.3936261408299,-23.9907269303734,-24.587827719917,-25.1849285094605,-25.4813286116312,-25.1838448562409,-24.8863611008505,-24.5888773454602,-24.2913935900698,-23.9939098346795,-23.6964260792891,-23.3989423238988,-23.1014585685084,-22.8039748131181,-22.5521142528234,-22.4297646979615,-22.3074151430997,-22.1850655882379,-22.062716033376,-21.9403664785142,-21.8180169236524,-21.6956673687905,-21.5733178139287,-21.4509682590668,-21.3585795131637,-21.3982906976696,-21.4380018821755,-21.4777130666814,-21.5174242511873,-21.5571354356932,-21.5968466201991,-21.636557804705,-21.6762689892109,-21.7159801737167,-21.7392190058459,-21.6281448109028,-21.5170706159598,-21.4059964210168,-21.2949222260737,-21.1838480311307,-21.0727738361877,-20.9616996412446,-20.8506254463016,-20.7395512513586,-20.6273460218041,-20.4826235471706,-20.337901072537,-20.1931785979035,-20.04845612327,-19.9037336486364,-19.7590111740029,-19.6142886993694,-19.4695662247359,-19.3248437501023,-19.1801212754688,-19.1571196139627,-19.1394565846114,-19.12179355526,-19.1041305259086,-19.0864674965573,-19.0688044672059,-19.0511414378546,-19.0334784085032,-19.0158153791518,-18.9981523498005,-19.0781997078186,-19.171275117486,-19.2643505271535,-19.3574259368209,-19.4505013464883,-19.5435767561557,-19.6366521658231,-19.7297275754905,-19.822802985158,-19.9158783948254,-20.0829571135531,-20.2677657917431,-20.4525744699332,-20.6373831481233,-20.8221918263133,-21.0070005045034,-21.1918091826935,-21.3766178608835,-21.5614265390736,-21.7462352172636,-21.9260880466379,-22.1041180350685,-22.2821480234991,-22.4601780119296,-22.6382080003602,-22.8162379887907,-22.9942679772213,-23.1722979656519,-23.3503279540824,-23.528357942513,-22.8926687989248,-21.8292554961987,-20.7658421934725,-19.7024288907463,-18.6390155880202,-17.575602285294,-16.5121889825678,-15.4487756798416,-14.3853623771155,-13.3219490743893,-12.1063545466525,-10.7804837689079,-9.45461299116344,-8.12874221341895,-6.80287143567446,-5.47700065792997,-4.15112988018538,-2.82525910244089,-1.49938832469639,-0.173517546951903,0.80438457075006,1.44011750607686,2.0758504414037,2.7115833767305,3.34731631205729,3.98304924738409,4.61878218271089,5.25451511803768,5.89024805336452,6.52598098869132,6.92179772542667,6.99772619737345,7.07365466932022,7.149583141267,7.22551161321378,7.30144008516055,7.37736855710733,7.4532970290541,7.52922550100088,7.60515397294765,7.6189517122515,7.51884310837666,7.41873450450181,7.31862590062697,7.21851729675212,7.11840869287727,7.01830008900242,6.91819148512757,6.81808288125273,6.71797427737788,6.6169758275192,6.51365838509659,6.41034094267398,6.30702350025137,6.20370605782876,6.10038861540616,5.99707117298355,5.89375373056093,5.79043628813832,5.68711884571572,5.55178095431515,5.28969545237684,5.02760995043852,4.76552444850019,4.50343894656188,4.24135344462357,3.97926794268525,3.71718244074694,3.45509693880863,3.19301143687029,2.92688149818547,2.63271013139149,2.33853876459752,2.04436739780354,1.75019603100957,1.45602466421557,1.16185329742159,0.867681930627619,0.573510563833644,0.279339197039668,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.19089598877543e-17,1.18195681955193e-17,1.06376113759674e-17,9.45565455641549e-18,8.27369773686357e-18,7.09174091731166e-18,5.90978409775957e-18,4.72782727820766e-18,3.54587045865574e-18,2.36391363910383e-18,1.18195681955191e-18,0
